"2022-02-04 22:08:24.142399","13","0.1259"
"2022-02-04 22:08:24.237722","13","0.0953"
"2022-02-04 22:08:24.338392","13","0.1007"
"2022-02-04 22:08:24.425470","13","0.0870"
"2022-02-04 22:08:24.552378","13","0.1269"
"2022-02-04 22:08:24.661609","13","0.1092"
"2022-02-04 22:08:24.761948","13","0.1003"
"2022-02-04 22:08:24.831453","13","0.0694"
"2022-02-04 22:08:24.927447","13","0.0960"
"2022-02-04 22:08:25.000956","13","0.0735"
"2022-02-04 22:08:25.101378","13","0.1004"
"2022-02-04 22:08:25.170964","13","0.0696"
"2022-02-04 22:08:25.289952","13","0.1190"
"2022-02-04 22:08:25.385103","13","0.0951"
"2022-02-04 22:08:25.503719","13","0.1186"
"2022-02-04 22:08:25.604857","13","0.1011"
"2022-02-04 22:08:25.699529","13","0.0947"
"2022-02-04 22:08:25.808759","13","0.1092"
"2022-02-04 22:08:25.909198","13","0.1004"
"2022-02-04 22:08:26.012254","13","0.1030"
"2022-02-04 22:08:26.111464","13","0.0992"
"2022-02-04 22:08:26.212828","13","0.1013"
"2022-02-04 22:08:26.314150","13","0.1013"
"2022-02-04 22:08:26.415662","13","0.1015"
"2022-02-04 22:08:26.487733","13","0.0720"
"2022-02-04 22:08:26.622307","13","0.1346"
"2022-02-04 22:08:26.725094","13","0.1028"
"2022-02-04 22:08:26.808647","13","0.0835"
"2022-02-04 22:08:26.876922","13","0.0682"
"2022-02-04 22:08:26.977147","13","0.1002"
"2022-02-04 22:08:27.096094","13","0.1189"
"2022-02-04 22:08:27.196683","13","0.1006"
"2022-02-04 22:08:27.264612","13","0.0679"
"2022-02-04 22:08:27.379352","13","0.1147"
"2022-02-04 22:08:27.480573","13","0.1012"
"2022-02-04 22:08:27.580245","13","0.0997"
"2022-02-04 22:08:27.680519","13","0.1002"
"2022-02-04 22:08:27.781534","13","0.1010"
"2022-02-04 22:08:27.883511","13","0.1020"
"2022-02-04 22:08:27.981632","13","0.0981"
"2022-02-04 22:08:28.109366","13","0.1277"
"2022-02-04 22:08:28.189084","13","0.0797"
"2022-02-04 22:08:28.291621","13","0.1025"
"2022-02-04 22:08:28.391289","13","0.0997"
"2022-02-04 22:08:28.461538","13","0.0702"
"2022-02-04 22:08:28.553038","13","0.0915"
"2022-02-04 22:08:28.660339","13","0.1073"
"2022-02-04 22:08:28.768072","13","0.1077"
"2022-02-04 22:08:28.869025","13","0.1009"
"2022-02-04 22:08:28.975365","13","0.1063"
"2022-02-04 22:08:29.072776","13","0.0974"
"2022-02-04 22:08:29.141559","13","0.0688"
"2022-02-04 22:08:29.246182","13","0.1046"
"2022-02-04 22:08:29.347525","13","0.1013"
"2022-02-04 22:08:29.451644","13","0.1041"
"2022-02-04 22:08:29.550802","13","0.0991"
"2022-02-04 22:08:29.660273","13","0.1095"
"2022-02-04 22:08:29.786392","13","0.1261"
"2022-02-04 22:08:29.864860","13","0.0784"
"2022-02-04 22:08:29.966397","13","0.1015"
"2022-02-04 22:08:30.066844","13","0.1004"
"2022-02-04 22:08:30.169386","13","0.1025"
"2022-02-04 22:08:30.288252","13","0.1189"
"2022-02-04 22:08:30.359676","13","0.0714"
"2022-02-04 22:08:30.463586","13","0.1039"
"2022-02-04 22:08:30.568753","13","0.1052"
"2022-02-04 22:08:30.674180","13","0.1053"
"2022-02-04 22:08:30.835283","13","0.1611"
"2022-02-04 22:08:30.932585","13","0.0973"
"2022-02-04 22:08:31.024608","13","0.0920"
"2022-02-04 22:08:31.134544","13","0.1099"
"2022-02-04 22:08:31.256343","13","0.1218"
"2022-02-04 22:08:31.362753","13","0.1064"
"2022-02-04 22:08:31.430966","13","0.0682"
"2022-02-04 22:08:31.532122","13","0.1011"
